1111010900|서울특별시|종로구|누상동|111104100527|필운대로5가길|0|35|0|03037|1111010900100670000030760|이하우스|주택|1111051500|청운효자동|4|1|2|1||||1|952955.475292|1953582.514199|952964.015116|1953585.822549|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5ga-gil|1|
1111010900|서울특별시|종로구|누상동|111104100527|필운대로5가길|0|36|0|03037|1111010900100560000030610|문화빌라|주택|1111051500|청운효자동|4|1|2|1||||1|952970.171582|1953594.766601|952972.16219|1953590.855766|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5ga-gil|1|
1111010900|서울특별시|종로구|누상동|111104100527|필운대로5가길|0|37|0|03037|1111010900100720000029262||주택|1111051500|청운효자동|2|1|0|1||||1|952955.93712|1953570.743014|952953.442621|1953574.442822|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5ga-gil|1|
1111010900|서울특별시|종로구|누상동|111104100527|필운대로5가길|0|38|0|03037|1111010900100660000030612||주택|1111051500|청운효자동|3|0|0|1||||1|952960.196647|1953594.212741|952961.836891|1953592.601614|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5ga-gil|1|
1111010900|서울특별시|종로구|누상동|111104100527|필운대로5가길|0|39|3|03037|1111010900100730000029392||주택|1111051500|청운효자동|1|0|0|1||||0|952948.075463|1953569.432585|952946.633183|1953573.150441|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5ga-gil|1|
1111010900|서울특별시|종로구|누상동|111104100527|필운대로5가길|0|39|4|03037|1111010900100860000029967||주택|1111051500|청운효자동|1|0|0|1||||1|952938.589136|1953578.599351|952943.015931|1953578.869548|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5ga-gil|1|
1111010900|서울특별시|종로구|누상동|111104100527|필운대로5가길|0|40|0|03037|1111010900100650000030117||주택|1111051500|청운효자동|2|0|0|1||||1|952951.448112|1953597.444405|952954.042981|1953594.159451|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5ga-gil|1|
1111010900|서울특별시|종로구|누상동|111104100527|필운대로5가길|0|42|0|03037|1111010900100640000030611||주택|1111051500|청운효자동|2|1|0|1||||1|952942.267062|1953601.013934|952941.663797|1953598.906358|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5ga-gil|1|
1111010900|서울특별시|종로구|누상동|111104100527|필운대로5가길|0|43|0|03037|1111010900100870000029240|인왕3차넥스빌|주택|1111051500|청운효자동|4|1|2|1||||1|952933.850398|1953590.561884|952931.304752|1953597.054076|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5ga-gil|1|
1111010900|서울특별시|종로구|누상동|111104100527|필운대로5가길|0|45|0|03037|1111010900100890000030715||주택|1111051500|청운효자동|4|1|2|1|89번지주택|||1|952916.515115|1953607.717211|952919.724727|1953609.998787|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5ga-gil|1|
1111010900|서울특별시|종로구|누상동|111104100527|필운대로5가길|0|47|0|03037|1111010900100910000030698|창원예가|주택|1111051500|청운효자동|4|1|2|1||||1|952904.281771|1953605.744193|952910.374874|1953615.594361|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5ga-gil|1|
1111010900|서울특별시|종로구|누상동|111104100527|필운대로5가길|0|51|0|03037|1111010900100930000029129||주택|1111051500|청운효자동|4|1|0|1||||1|952900.019147|1953619.308587|952899.012842|1953622.06651|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5ga-gil|1|
1111010900|서울특별시|종로구|누상동|111104100527|필운대로5가길|0|53|0|03037|1111010900100940000030620||근린생활시설|1111051500|청운효자동|3|0|0|1||||1|952894.204415|1953621.115454|952892.286196|1953619.347813|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5ga-gil|1|
1111010900|서울특별시|종로구|누상동|111104100529|필운대로5나길|0|20|1|03037|1111010900100770000031979||주택|1111051500|청운효자동|1|0|0|1||||1|952964.693491|1953543.669645|952967.574104|1953544.626782|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5na-gil|1|
1111010900|서울특별시|종로구|누상동|111104100529|필운대로5나길|0|20|3|03037|1111010900100750000030614|청마빌라|주택|1111051500|청운효자동|4|1|2|1|F동|||1|952957.789901|1953555.754475|952968.149081|1953555.216821|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5na-gil|1|
1111010900|서울특별시|종로구|누상동|111104100529|필운대로5나길|0|20|5|03037|1111010900100710001030615||주택|1111051500|청운효자동|4|1|2|1||||1|952965.045595|1953564.132585|952969.361394|1953565.142805|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5na-gil|1|
1111010900|서울특별시|종로구|누상동|111104100529|필운대로5나길|0|20|7|03037|1111010900100700000030613|영 하임|주택|1111051500|청운효자동|4|1|2|1||||1|952965.985928|1953574.023156|952970.920369|1953574.29612|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5na-gil|1|
1111010900|서울특별시|종로구|누상동|111104100529|필운대로5나길|0|21|0|03038|1111010900101480003032420|렉스빌|주택|1111051500|청운효자동|4|1|2|1|6차|||1|952962.565723|1953524.275131|952961.635149|1953527.443668|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5na-gil|1|
1111010900|서울특별시|종로구|누상동|111104100529|필운대로5나길|0|22|0|03037|1111010900100790001030616||주택|1111051500|청운효자동|4|1|2|1||||1|952957.066587|1953541.53463|952958.825915|1953538.329519|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5na-gil|1|
1111010900|서울특별시|종로구|누상동|111104100529|필운대로5나길|0|23|2|03038|1111010900101470002030475||주택|1111051500|청운효자동|1|0|0|1||||1|952942.087799|1953518.148288|952943.64686|1953517.668648|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5na-gil|1|
1111010900|서울특별시|종로구|누상동|111104100529|필운대로5나길|0|23|4|03038|1111010900101470003031996||주택|1111051500|청운효자동|2|0|0|1||||1|952941.984663|1953512.171747|952944.376438|1953512.003896|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5na-gil|1|
1111010900|서울특별시|종로구|누상동|111104100529|필운대로5나길|0|23|5|03038|1111010900101480012030690||주택|1111051500|청운효자동|4|1|2|1||||1|952958.095397|1953509.13955|952950.435229|1953512.936404|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5na-gil|1|
1111010900|서울특별시|종로구|누상동|111104100529|필운대로5나길|0|23|6|03038|1111010900101470011030453||주택|1111051500|청운효자동|2|0|0|1||||1|952942.667593|1953506.399531|952945.566777|1953505.930837|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5na-gil|1|
1111010900|서울특별시|종로구|누상동|111104100529|필운대로5나길|0|23|8|03038|1111010900101470012029567||주택|1111051500|청운효자동|1|0|0|1||||1|952938.443117|1953502.383388|952940.154383|1953501.341201|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5na-gil|1|
1111010900|서울특별시|종로구|누상동|111104100529|필운대로5나길|0|23|10|03038|1111010900101470013029397||주택|1111051500|청운효자동|1|0|0|1||||1|952935.723668|1953498.251539|952937.758645|1953498.205081|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5na-gil|1|
1111010900|서울특별시|종로구|누상동|111104100529|필운대로5나길|0|23|11|03038|1111010900101470007029767||주택|1111051500|청운효자동|1|0|0|1||||1|952959.153454|1953499.615014|952957.027868|1953500.503365|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5na-gil|1|
1111010900|서울특별시|종로구|누상동|111104100529|필운대로5나길|0|23|13|03038|1111010900101470004030147||주택|1111051500|청운효자동|1|0|0|1||||1|952954.43083|1953498.275662|952953.123451|1953498.659414|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5na-gil|1|
1111010900|서울특별시|종로구|누상동|111104100529|필운대로5나길|0|23|15|03038|1111010900101470010031899||주택|1111051500|청운효자동|2|1|0|1||||1|952945.997947|1953498.669817|952947.669252|1953499.756959|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5na-gil|1|
1111010900|서울특별시|종로구|누상동|111104100529|필운대로5나길|0|23|17|03038|1111010900101470009031898||주택|1111051500|청운효자동|3|0|0|1||||1|952940.747584|1953493.723838|952940.139244|1953495.848352|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5na-gil|1|
1111010900|서울특별시|종로구|누상동|111104100529|필운대로5나길|0|25|0|03038|1111010900101470000030628|코디골드빌|주택|1111051500|청운효자동|5|1|2|1|A동|||1|952943.834724|1953527.648628|952946.807583|1953531.972687|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5na-gil|1|
1111010900|서울특별시|종로구|누상동|111104100529|필운대로5나길|0|26|0|03037|1111010900100810001030696|코디골드빌|주택|1111051500|청운효자동|4|1|2|1|105동|||1|952943.143286|1953544.854517|952941.817358|1953541.567613|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5na-gil|1|
1111010900|서울특별시|종로구|누상동|111104100529|필운대로5나길|0|27|0|03038|1111010900101450002030627|코디골드빌|주택|1111051500|청운효자동|4|1|2|1|B동|||1|952933.20753|1953531.233366|952936.367669|1953534.666105|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5na-gil|1|
1111010900|서울특별시|종로구|누상동|111104100529|필운대로5나길|0|29|0|03038|1111010900101440000030588|페트라빌|주택|1111051500|청운효자동|4|1|2|1||||1|952918.953346|1953531.197546|952920.712229|1953535.932703|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5na-gil|1|
1111010900|서울특별시|종로구|누상동|111104100529|필운대로5나길|0|29|3|03038|1111010900101510016029777||주택|1111051500|청운효자동|0|0|0|1||||1|952929.643886|1953523.578162|952927.578461|1953522.70909|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5na-gil|1|
1111010900|서울특별시|종로구|누상동|111104100529|필운대로5나길|0|29|5|03038|1111010900101510001032291|은행골드빌2차|주택|1111051500|청운효자동|4|1|2|1||||1|952932.427651|1953516.590745|952928.500455|1953515.989692|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5na-gil|1|
1111010900|서울특별시|종로구|누상동|111104100529|필운대로5나길|0|29|6|03038|1111010900101510015030691||주택|1111051500|청운효자동|4|1|2|1||||1|952919.302127|1953518.71818|952922.363665|1953516.348137|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5na-gil|1|
1111010900|서울특별시|종로구|누상동|111104100529|필운대로5나길|0|29|7|03038|1111010900101510008030757||주택|1111051500|청운효자동|4|2|2|1|스카이라이프|||1|952928.587951|1953506.987899|952923.107309|1953504.667468|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5na-gil|1|
1111010900|서울특별시|종로구|누상동|111104100529|필운대로5나길|0|29|8|03038|1111010900101520002029740||주택|1111051500|청운효자동|1|0|2|1||||1|952913.037975|1953505.937292|952915.830143|1953508.653683|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5na-gil|1|
1111010900|서울특별시|종로구|누상동|111104100529|필운대로5나길|0|29|9|03038|1111010900101510002000001||주택|1111051500|청운효자동|4|1|2|1||||1|952925.895679|1953496.334463|952922.097503|1953494.831473|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5na-gil|1|
1111010900|서울특별시|종로구|누상동|111104100529|필운대로5나길|0|29|12|03038|1111010900101520003030758|은혜빌|주택|1111051500|청운효자동|4|1|2|1||||1|952912.234111|1953497.898505|952914.79973|1953494.739261|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5na-gil|1|
1111010900|서울특별시|종로구|누상동|111104100529|필운대로5나길|0|31|0|03038|1111010900101420002030626||주택|1111051500|청운효자동|4|0|2|1||||1|952906.913498|1953536.575588|952910.39791|1953538.746408|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5na-gil|1|
1111010900|서울특별시|종로구|누상동|111104100529|필운대로5나길|0|32|0|03037|1111010900101120002030622|창성주택|주택|1111051500|청운효자동|4|1|2|1||||1|952912.100435|1953549.79648|952911.307314|1953546.978613|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5na-gil|1|
1111010900|서울특별시|종로구|누상동|111104100529|필운대로5나길|0|34|0|03037|1111010900101110000030621|수정빌리지|주택|1111051500|청운효자동|4|1|2|1||||1|952899.597912|1953562.189672|952901.015964|1953549.600265|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5na-gil|1|
1111010900|서울특별시|종로구|누상동|111104100529|필운대로5나길|0|36|0|03037|1111010900101090000030620|세유빌라|주택|1111051500|청운효자동|4|1|2|1||||1|952892.583429|1953555.293297|952893.515787|1953549.981961|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5na-gil|1|
1111010900|서울특별시|종로구|누상동|111104100529|필운대로5나길|0|38|0|03037|1111010900101070000030595|동산아트빌|주택|1111051500|청운효자동|4|1|2|1||||1|952880.77276|1953557.48297|952883.580195|1953551.455131|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5na-gil|1|
1111010900|서울특별시|종로구|누상동|111104100529|필운대로5나길|0|39|0|03038|1111010900101210003030653|녹원|주택|1111051500|청운효자동|4|1|2|1||||1|952879.023946|1953537.9929|952878.349215|1953543.931681|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5na-gil|1|
1111010900|서울특별시|종로구|누상동|111104100529|필운대로5나길|0|41|1|03038|1111010900101230000030689||주택|1111051500|청운효자동|4|1|2|1|인왕넥스빌8차|||1|952861.885743|1953531.111088|952864.379557|1953534.377285|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5na-gil|1|
1111010900|서울특별시|종로구|누상동|111104100529|필운대로5나길|0|42|0|03037|1111010900101040000029873||주택|1111051500|청운효자동|2|0|0|1||||1|952867.536936|1953555.512253|952868.07814|1953553.574607|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5na-gil|1|
1111010900|서울특별시|종로구|누상동|111104100529|필운대로5나길|0|43|0|03038|1111010900101250000032051|인왕넥스빌8차|주택|1111051500|청운효자동|5|1|2|1||||1|952853.977915|1953537.633315|952853.584801|1953547.237945|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5na-gil|1|
1111010900|서울특별시|종로구|누상동|111104100529|필운대로5나길|0|45|1|03038|1111010900101290000030134|청마빌라|주택|1111051500|청운효자동|4|1|2|1||||1|952844.790186|1953540.472797|952842.459191|1953542.767583|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5na-gil|1|
1111010900|서울특별시|종로구|누상동|111104100529|필운대로5나길|0|45|2|03038|1111010900101650001030751||주택|1111051500|청운효자동|4|0|0|1||||1|952834.785079|1953549.710857|952837.307299|1953549.162423|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5na-gil|1|
1111010900|서울특별시|종로구|누상동|111104100529|필운대로5나길|0|45|4|03038|1111010900101040018029371||주택|1111051500|청운효자동|3|0|0|1||||1|952833.330481|1953539.726743|952834.959906|1953536.536646|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5na-gil|1|
1111010900|서울특별시|종로구|누상동|111104100529|필운대로5나길|0|45|8|03038|1111010900101630001030102||주택|1111051500|청운효자동|1|0|0|1||||1|952835.948071|1953516.871006|952837.951331|1953517.059005|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5na-gil|1|
1111010900|서울특별시|종로구|누상동|111104100529|필운대로5나길|0|48|0|03037|1111010900100330001030695|진영하이빌|주택|1111051500|청운효자동|4|1|2|1||||1|952842.65695|1953572.231527|952840.161613|1953562.657482|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5na-gil|1|
1111010900|서울특별시|종로구|누상동|111104100530|필운대로5다길|0|1|0|03038|1111010900101390002032419|문화빌라|주택|1111051500|청운효자동|4|1|2|1||||1|952897.582693|1953536.104622|952895.250185|1953533.419768|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5da-gil|1|
1111010900|서울특별시|종로구|누상동|111104100530|필운대로5다길|0|3|0|03038|1111010900101410000030709|래미안빌|주택|1111051500|청운효자동|4|1|2|1|A동|||1|952903.348868|1953525.512247|952899.641359|1953525.27751|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5da-gil|1|
1111010900|서울특별시|종로구|누상동|111104100530|필운대로5다길|0|3|1|03038|1111010900101520001032304|래미안빌 비동|주택|1111051500|청운효자동|4|1|2|1||||1|952907.731763|1953514.317035|952902.905798|1953517.297093|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5da-gil|1|
1111010900|서울특별시|종로구|누상동|111104100530|필운대로5다길|0|3|2|03038|1111010900101540001029293||주택|1111051500|청운효자동|1|0|0|1||||1|952887.764752|1953516.638824|952890.897412|1953515.457487|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5da-gil|1|
1111010900|서울특별시|종로구|누상동|111104100530|필운대로5다길|0|3|3|03038|1111010900101520004029422||주택|1111051500|청운효자동|1|0|0|1||||1|952898.46488|1953512.623655|952897.053167|1953515.07495|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5da-gil|1|
1111010900|서울특별시|종로구|누상동|111104100530|필운대로5다길|0|3|4|03038|1111010900101540002030296||주택|1111051500|청운효자동|1|0|0|1||||1|952886.731006|1953510.803002|952891.299556|1953511.172983|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5da-gil|1|
1111010900|서울특별시|종로구|누상동|111104100530|필운대로5다길|0|3|5|03038|1111010900101520005029200||주택|1111051500|청운효자동|1|0|0|1||||1|952901.960573|1953503.47767|952901.094072|1953506.858583|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5da-gil|1|
1111010900|서울특별시|종로구|누상동|111104100530|필운대로5다길|0|3|6|03038|1111010900101560002030438||주택|1111051500|청운효자동|2|1|0|1||||1|952884.085749|1953502.191142|952887.622997|1953504.97878|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5da-gil|1|
1111010900|서울특별시|종로구|누상동|111104100530|필운대로5다길|0|3|8|03038|1111010900101520008030205||주택|1111051500|청운효자동|1|0|2|1||||1|952893.345616|1953506.483323|952892.592802|1953508.113195|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5da-gil|1|
1111010900|서울특별시|종로구|누상동|111104100530|필운대로5다길|0|5|0|03038|1111010900101530000030280||주택|1111051500|청운효자동|1|0|0|1||||1|952888.470039|1953522.098731|952891.718414|1953522.293663|Seoul|Jongno-gu|Nusang-dong|Pirundae-ro 5da-gil|1|
